S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
274.50869391,0.36601159188,0.0025961422222222225,186,1,0.0,0.0,0.0,0.0,0.0,0.46758199,8.5
274.50869391,0.34313586738749996,0.0025961422222222225,186,1,0.0,0.0,0.0,0.0,0.0,0.44246399,6.20000005
274.50869391,0.30500965989999995,0.0025961422222222225,186,1,0.0,0.0,0.0,0.0,0.0,0.40949899,3.07500005
292.11066423,0.3651383302875,0.0023666237142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.44467101,5.95000005
289.05269481,0.3400619938941176,0.0023851768571428573,92,1,0.0,0.0,0.0,0.0,0.0,0.43442801,3.65
289.05269481,0.3211696609,0.0023851768571428573,92,1,0.0,0.0,0.0,0.0,0.0,0.43431899,2.4499999499999996
290.880018,0.3729231,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.50256997,4.29999995
290.880018,0.3705477936305733,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.53262401,4.35000005
290.880018,0.34221178588235296,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.45433199,1.5499999999999998
290.880018,0.32320002000000003,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.439064,0.650000005
290.880018,0.30618949263157896,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.53081101,0.6
290.880018,0.43093336,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.57436401,1.475
290.880018,0.37532905548387097,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.49421099,4.60000015
290.880018,0.32320002000000003,0.002591631111111111,179,1,0.0,0.0,0.0,0.0,0.0,0.415575,4.3500001500000005
293.97527973,0.3674690996625,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.47329801,3.45
293.97527973,0.2799764568857143,0.0025227977777777777,178,1,0.0,0.0,0.0,0.0,0.0,0.37781501,1.475
295.16863365,0.3935581782,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.525029,6.54999995
295.16863365,0.3556248598192771,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.47086301,2.4250000500000004
295.16863365,0.3279651485,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.447714,0.775000005
297.5926338,0.39679017839999997,0.00166244,29,1,0.0,0.0,0.0,0.0,0.0,0.54489899,7.0500002
297.5926338,0.37199079225,0.00166244,29,1,0.0,0.0,0.0,0.0,0.0,0.48786601,3.8999998499999995
297.5926338,0.36291784609756095,0.00166244,29,1,0.0,0.0,0.0,0.0,0.0,0.51210397,3.29999995
297.5926338,0.36071834399999997,0.00166244,29,1,0.0,0.0,0.0,0.0,0.0,0.492697,2.9499999499999996
297.5926338,0.330658482,0.00166244,29,1,0.0,0.0,0.0,0.0,0.0,0.46792001,0.950000005
297.5926338,0.425132334,0.00166244,29,0,0.0,0.0,0.0,0.0,0.0,0.5575,1.475
297.5926338,0.39679017839999997,0.00166244,29,0,0.0,0.0,0.0,0.0,0.0,0.526609,2.82500005
289.35103329000003,0.38580137772000006,0.0016357485714285714,28,1,0.0,0.0,0.0,0.0,0.0,0.501167,5.25
289.35103329000003,0.36168879161250006,0.0016357485714285714,28,1,0.0,0.0,0.0,0.0,0.0,0.474058,2.75
289.35103329000003,0.3404129803411765,0.0016357485714285714,28,1,0.0,0.0,0.0,0.0,0.0,0.45277801,1.225
