S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
669.75519496,0.35720277064533335,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.204761,0.659999995
669.75519496,0.3525027341894737,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.19779301,0.949999995
669.75519496,0.3479247766025974,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.18879201,1.32
669.75519496,0.3391165544101266,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.175148,2.6050000000000004
669.75519496,0.33487759748,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.17077599,3.625
677.28692821,0.34293009023291143,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.175955,7.1500001
677.28692821,0.338643464105,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.174971,5.54999995
677.28692821,0.33446268059753087,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.171646,4.125
677.28692821,0.3303838674195122,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.17093,3.0
677.28692821,0.32640333889638556,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.16846,2.0699999499999997
677.28692821,0.3225175848619048,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.16747899,1.3900000000000001
677.28692821,0.3187232603341177,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.166775,0.9000000100000001
677.28692821,0.3150171759116279,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.166537,0.564999995
677.28692821,0.31139628883218395,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.168413,0.36
677.28692821,0.3661010422756757,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.21148901,0.400000005
677.28692821,0.36121969504533336,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.201897,0.5399999900000001
677.28692821,0.35646680432105265,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.195776,0.775000005
677.28692821,0.35183736530389614,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.189244,1.09500005
677.28692821,0.3473266298512821,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.18399701,1.5550000499999999
677.28692821,0.34293009023291143,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.17960399,2.19000005
677.28692821,0.338643464105,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.176378,3.0449999500000002
678.29115931,0.33914557965500003,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.191808,5.77499985
678.29115931,0.33495859719012344,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.186479,4.32500005
678.29115931,0.33087373624878047,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.1822,3.125
678.29115931,0.32688730569156627,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.17928,2.18500005
