S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
106.512330455677,0.859297630195929,0.000198412698412698,0.302569360298398,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,3.94430452610506e-31,0
105.389741908544,0.827090429268487,0.000198412698412698,0.912681884161391,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.518787145614624,29.299113590624
105.389741908544,0.827090429268487,0.000198412698412698,0.912681884161391,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0
94.2838517040503,1.03078626226515,0.000198412698412698,0.829950195552175,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.253476023674011,7.41685441860559
94.2838517040503,1.03078626226515,0.000198412698412698,0.829950195552175,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.120664805173874,2.9026473859296
104.706345690121,1.15073032428465,0.000198412698412698,0.833485684663532,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.145608723163605,1.1078946584011
104.706345690121,1.15073032428465,0.000198412698412698,0.833485684663532,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.564257830381393,15.7824214405329
99.5822427863551,1.01910541488556,0.000198412698412698,0.808329290393604,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.291367441415787,9.53668396378377
99.5822427863551,1.01910541488556,0.000198412698412698,0.808329290393604,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.102865129709244,2.83547804564413
112.32887539794,1.10933061724326,0.000198412698412698,0.437331740563357,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.290655970573425,4.18879976330291
112.32887539794,1.10933061724326,0.000198412698412698,0.437331740563357,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.572798281908035,12.2809852814979
100.258231941524,0.966023372487808,0.000198412698412698,0.475198699900243,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.45385217666626,14.0179826870868
100.258231941524,0.966023372487808,0.000198412698412698,0.475198699900243,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,3.94430452610506e-31,0.183157582995469
87.0239129164999,1.12223419478357,0.000198412698412698,0.426839831681981,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.235970735549927,1.86009429477772
87.0239129164999,1.12223419478357,0.000198412698412698,0.426839831681981,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.646037191152573,10.6372979222638
103.00748576648,0.912499182954296,0.000198412698412698,0.25729679134614,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.753156214952469,19.8350452956797
103.00748576648,0.912499182954296,0.000198412698412698,0.25729679134614,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0.00727258447845529
106.358705851455,1.03143257830775,0.000198412698412698,0.878302388602468,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.248492300510406,8.42348722708873
106.358705851455,1.03143257830775,0.000198412698412698,0.878302388602468,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.119723424315453,3.34312835038723
106.512330455677,1.09906412317374,0.000198412698412698,0.550832923405184,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.218293488025665,3.12016643183164
106.512330455677,1.09906412317374,0.000198412698412698,0.550832923405184,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.463886350393295,10.5515506237834
105.389741908544,0.866887047097056,0.000198412698412698,0.310044581037971,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.795022904872894,25.1087211003336
105.389741908544,0.866887047097056,0.000198412698412698,0.310044581037971,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0
94.2838517040503,0.801154103116549,0.000198412698412698,0.821979904855935,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.586020320653915,28.656985119311
94.2838517040503,0.801154103116549,0.000198412698412698,0.821979904855935,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0
104.706345690121,1.17401850164741,0.000198412698412698,0.439460408880076,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.184974610805511,0.608396743696029
104.706345690121,1.17401850164741,0.000198412698412698,0.439460408880076,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.890696167945862,18.2208413899709
99.5822427863551,1.12938221305689,0.000198412698412698,0.128595459809727,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.520808696746826,3.03950507685074
99.5822427863551,1.12938221305689,0.000198412698412698,0.128595459809727,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,1,12.8841709528674
112.32887539794,1.07884506357854,0.000198412698412698,0.371849928587737,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.345642000436783,5.98200030931402
112.32887539794,1.07884506357854,0.000198412698412698,0.371849928587737,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.452737748622894,8.85657732245599
100.258231941524,1.02503082257324,0.000198412698412698,0.225214998884201,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.511531382799149,8.57824498276995
100.258231941524,1.02503082257324,0.000198412698412698,0.225214998884201,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.188940405845642,2.5095460152346
87.0239129164999,1.03602322884151,0.000198412698412698,0.621660401991913,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.287848114967346,6.53037506856887
87.0239129164999,1.03602322884151,0.000198412698412698,0.621660401991913,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.162915229797363,3.13488232967472
103.00748576648,0.995584901493859,0.000198412698412698,0.481414473159541,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.394436895847321,11.4122839501507
103.00748576648,0.995584901493859,0.000198412698412698,0.481414473159541,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.0112628042697906,0.604818541122855
106.358705851455,0.943684979613775,0.000198412698412698,0.400152688124097,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.538568586111069,17.1782380709108
106.358705851455,0.943684979613775,0.000198412698412698,0.400152688124097,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,3.94430452610506e-31,0.0380445211674605
106.512330455677,1.03086529929501,0.000198412698412698,0.16928599252128,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.557582437992096,8.3062170254675
106.512330455677,1.03086529929501,0.000198412698412698,0.16928599252128,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.268172234296799,3.28753495812339
105.389741908544,1.02799278526991,0.000198412698412698,0.834120745999305,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.261560171842575,8.73871061497905
105.389741908544,1.02799278526991,0.000198412698412698,0.834120745999305,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.109540551900864,2.95015241489759
94.2838517040503,1.05248980737426,0.000198412698412698,0.310441691391494,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.372410535812378,5.74172663534416
94.2838517040503,1.05248980737426,0.000198412698412698,0.310441691391494,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.333900213241577,4.94894121444855
104.706345690121,0.958167673864374,0.000198412698412698,0.855849077588468,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.347551643848419,15.3994373030189
104.706345690121,0.958167673864374,0.000198412698412698,0.855849077588468,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,3.94430452610506e-31,0.0541206197901916
99.5822427863551,0.984040429995461,0.000198412698412698,0.486069307911326,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.426027655601501,12.4597754670553
99.5822427863551,0.984040429995461,0.000198412698412698,0.486069307911326,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,3.94430452610506e-31,1.31162321498954
112.32887539794,1.11261158507235,0.000198412698412698,0.790163776294767,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.213994324207306,4.02350193785235
112.32887539794,1.11261158507235,0.000198412698412698,0.790163776294767,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.438448786735535,12.6495327079566
100.258231941524,0.935459196848037,0.000198412698412698,0.532184138208196,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.482067108154297,17.0206201529456
100.258231941524,0.935459196848037,0.000198412698412698,0.532184138208196,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,3.94430452610506e-31,0.0329859647863675
87.0239129164999,0.800472518554834,0.000198412698412698,0.754319483261911,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.61273205280304,26.5068276196408
87.0239129164999,0.800472518554834,0.000198412698412698,0.754319483261911,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,3.94430452610506e-31,0
103.00748576648,0.870290443027779,0.000198412698412698,0.597717365274686,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.566342115402222,24.1810057254164
103.00748576648,0.870290443027779,0.000198412698412698,0.597717365274686,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0
106.358705851455,1.18107741762714,0.000198412698412698,0.427374128437715,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.192957758903503,0.619948728139052
106.358705851455,1.18107741762714,0.000198412698412698,0.427374128437715,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.938107430934906,19.2591597977461
106.512330455677,0.861537145816431,0.000198412698412698,0.17559224407089,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,1,25.9418693705246
106.512330455677,0.861537145816431,0.000198412698412698,0.17559224407089,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,3.94430452610506e-31,0
105.389741908544,0.862285044120497,0.000198412698412698,0.371051350059244,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.736649572849274,25.5933851736595
105.389741908544,0.862285044120497,0.000198412698412698,0.371051350059244,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0
94.2838517040503,0.911436420683045,0.000198412698412698,0.53617978252593,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.523848533630371,18.2618732804239
94.2838517040503,0.911436420683045,0.000198412698412698,0.53617978252593,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0.00434693712159691
104.706345690121,0.822835606375242,0.000198412698412698,0.594525937600052,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.650138199329376,29.5475518960261
104.706345690121,0.822835606375242,0.000198412698412698,0.594525937600052,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,3.94430452610506e-31,0
99.5822427863551,1.02048735995279,0.000198412698412698,0.689575910377039,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.314027935266495,9.42782136437941
99.5822427863551,1.02048735995279,0.000198412698412698,0.689575910377039,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.115415930747986,2.91216433875166
112.32887539794,1.18387716572111,0.000198412698412698,0.300120903969946,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.287885665893555,1.38817685984939
112.32887539794,1.18387716572111,0.000198412698412698,0.300120903969946,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,1,20.6547152368129
100.258231941524,0.937208000837583,0.000198412698412698,0.217193800642645,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.749946594238281,16.8487280159796
100.258231941524,0.937208000837583,0.000198412698412698,0.217193800642645,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,3.94430452610506e-31,0.0354638695527737
87.0239129164999,1.17522028592276,0.000198412698412698,0.831909469543371,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.139570832252502,0.57722031343115
87.0239129164999,1.17522028592276,0.000198412698412698,0.831909469543371,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.651555597782135,15.2483549033465
103.00748576648,0.894054102161609,0.000198412698412698,0.702509585192909,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.485392391681671,21.7330082329521
