S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
21.51,0.0956,0.048398542142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.42224899,0.55000001
21.51,0.10755,0.048398542142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.42537501,0.55000001
21.51,0.08604,0.048398542142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.433833,3.95000005
21.51,0.0717,0.048398542142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.70494902,8.9000001
21.51,0.0956,0.048398542142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.41229999,1.85
21.02,0.1051,0.048385875,31,1,0.0,0.0,0.0,0.0,0.0,0.47177199,1.575
21.02,0.08408,0.048385875,31,1,0.0,0.0,0.0,0.0,0.0,0.46573201,0.125000005
21.02,0.07006666666666667,0.048385875,31,1,0.0,0.0,0.0,0.0,0.0,0.58837497,0.0250000005
21.02,0.06005714285714286,0.048385875,31,1,0.0,0.0,0.0,0.0,0.0,0.78851098,0.0250000005
21.02,0.12011428571428572,0.048385875,31,1,0.0,0.0,0.0,0.0,0.0,0.53008699,3.6
21.02,0.09342222222222223,0.048385875,31,1,0.0,0.0,0.0,0.0,0.0,0.43633899,0.45000000500000004
21.02,0.1051,0.048385875,31,0,0.0,0.0,0.0,0.0,0.0,0.45558199,0.724999995
21.02,0.08408,0.048385875,31,0,0.0,0.0,0.0,0.0,0.0,0.41179299,4.29999995
21.02,0.12011428571428572,0.048385875,31,0,0.0,0.0,0.0,0.0,0.0,0.555776,0.225
21.02,0.09342222222222223,0.048385875,31,0,0.0,0.0,0.0,0.0,0.0,0.40963,2.1000000500000002
21.16,0.1058,0.04848626821428572,29,1,0.0,0.0,0.0,0.0,0.0,0.44468299,1.55
21.16,0.08464,0.04848626821428572,29,1,0.0,0.0,0.0,0.0,0.0,0.472027,0.125000005
21.16,0.07053333333333334,0.04848626821428572,29,1,0.0,0.0,0.0,0.0,0.0,0.60142201,0.0250000005
21.16,0.09404444444444444,0.04848626821428572,29,1,0.0,0.0,0.0,0.0,0.0,0.436946,0.45000000500000004
21.16,0.1058,0.04848626821428572,29,0,0.0,0.0,0.0,0.0,0.0,0.45290199,0.650000005
21.16,0.08464,0.04848626821428572,29,0,0.0,0.0,0.0,0.0,0.0,0.44144201,4.20000005
21.16,0.07053333333333334,0.04848626821428572,29,0,0.0,0.0,0.0,0.0,0.0,0.76130497,9.2000003
21.16,0.060457142857142855,0.04848626821428572,29,0,0.0,0.0,0.0,0.0,0.0,0.88758701,14.15
21.16,0.04702222222222222,0.04848626821428572,29,0,0.0,0.0,0.0,0.0,0.0,1.264406,24.1499995
21.16,0.12091428571428571,0.04848626821428572,29,0,0.0,0.0,0.0,0.0,0.0,0.491835,0.125000005
21.16,0.09404444444444444,0.04848626821428572,29,0,0.0,0.0,0.0,0.0,0.0,0.437639,2.04999995
23.49375441,0.11746877205,0.045703869010989016,187,0,0.0,0.0,0.0,0.0,0.0,0.421424,1.3
23.49375441,0.10441668626666667,0.045703869010989016,187,0,0.0,0.0,0.0,0.0,0.0,0.412256,2.3500000500000002
23.666129820000002,0.1183306491,0.05011814171428571,32,1,0.0,0.0,0.0,0.0,0.0,0.462028,3.6
23.666129820000002,0.09466451928000001,0.05011814171428571,32,1,0.0,0.0,0.0,0.0,0.0,0.389788,0.5
23.666129820000002,0.10518279920000001,0.05011814171428571,32,1,0.0,0.0,0.0,0.0,0.0,0.40643001,1.625
23.666129820000002,0.1183306491,0.04500613824175824,186,1,0.0,0.0,0.0,0.0,0.0,0.422901,4.5999999
23.666129820000002,0.10518279920000001,0.04500613824175824,186,1,0.0,0.0,0.0,0.0,0.0,0.410238,3.1
23.666129820000002,0.09466451928000001,0.05011814171428571,32,0,0.0,0.0,0.0,0.0,0.0,0.38997799,2.07500005
23.666129820000002,0.07888709940000001,0.05011814171428571,32,0,0.0,0.0,0.0,0.0,0.0,0.53072399,6.70000005
23.666129820000002,0.06761751377142858,0.05011814171428571,32,0,0.0,0.0,0.0,0.0,0.0,0.77696598,11.7
23.666129820000002,0.10518279920000001,0.05011814171428571,32,0,0.0,0.0,0.0,0.0,0.0,0.40748599,0.69999999
23.666129820000002,0.07888709940000001,0.04500613824175824,186,0,0.0,0.0,0.0,0.0,0.0,0.39819801,7.4000001
23.838505230000003,0.09535402092,0.05004340914285714,31,1,0.0,0.0,0.0,0.0,0.0,0.380667,0.5
23.838505230000003,0.09535402092,0.04464832934065934,185,1,0.0,0.0,0.0,0.0,0.0,0.40101799,2.04999995
23.838505230000003,0.09535402092,0.05004340914285714,31,0,0.0,0.0,0.0,0.0,0.0,0.381951,1.95
23.838505230000003,0.10594891213333335,0.05004340914285714,31,0,0.0,0.0,0.0,0.0,0.0,0.39049199,0.599999995
23.838505230000003,0.10594891213333335,0.04464832934065934,185,0,0.0,0.0,0.0,0.0,0.0,0.406037,2.17499995
23.89934361,0.11949671804999999,0.04979098942857143,30,1,0.0,0.0,0.0,0.0,0.0,0.50720298,3.75
23.89934361,0.09559737444,0.04979098942857143,30,1,0.0,0.0,0.0,0.0,0.0,0.36644101,0.45000000500000004
23.89934361,0.13656767777142856,0.04979098942857143,30,1,0.0,0.0,0.0,0.0,0.0,0.585374,6.0999999
23.89934361,0.10621930493333333,0.04979098942857143,30,1,0.0,0.0,0.0,0.0,0.0,0.397789,1.65
23.89934361,0.09559737444,0.04712063892857143,93,1,0.0,0.0,0.0,0.0,0.0,0.39598301,1.3
23.89934361,0.0796644787,0.04712063892857143,93,1,0.0,0.0,0.0,0.0,0.0,0.41069901,0.32499999999999996
23.89934361,0.06828383888571428,0.04439416538461538,184,1,0.0,0.0,0.0,0.0,0.0,0.39452499,0.275000005
23.89934361,0.10621930493333333,0.04439416538461538,184,1,0.0,0.0,0.0,0.0,0.0,0.39333501,3.1
23.89934361,0.09559737444,0.04979098942857143,30,0,0.0,0.0,0.0,0.0,0.0,0.36817399,1.9
23.89934361,0.06828383888571428,0.04979098942857143,30,0,0.0,0.0,0.0,0.0,0.0,0.75250202,11.5
23.89934361,0.09559737444,0.04712063892857143,93,0,0.0,0.0,0.0,0.0,0.0,0.394142,2.75
23.89934361,0.0796644787,0.04712063892857143,93,0,0.0,0.0,0.0,0.0,0.0,0.41428101,6.79999995
23.89934361,0.059748359024999996,0.04712063892857143,93,0,0.0,0.0,0.0,0.0,0.0,0.56297702,16.5
23.89934361,0.13656767777142856,0.04712063892857143,93,0,0.0,0.0,0.0,0.0,0.0,0.43033701,0.17500000500000001
23.89934361,0.10621930493333333,0.04712063892857143,93,0,0.0,0.0,0.0,0.0,0.0,0.398047,1.375
23.89934361,0.1593289574,0.04439416538461538,184,0,0.0,0.0,0.0,0.0,0.0,0.44219401,0.20000000499999998
23.89934361,0.09559737444,0.04439416538461538,184,0,0.0,0.0,0.0,0.0,0.0,0.38005799,3.4
23.89934361,0.06828383888571428,0.04439416538461538,184,0,0.0,0.0,0.0,0.0,0.0,0.39903799,11.7
23.89934361,0.13656767777142856,0.04439416538461538,184,0,0.0,0.0,0.0,0.0,0.0,0.41718099,0.5
23.89934361,0.10621930493333333,0.04439416538461538,184,0,0.0,0.0,0.0,0.0,0.0,0.38945001,2.04999995
24.112277940000002,0.12056138970000001,0.049603354,29,1,0.0,0.0,0.0,0.0,0.0,0.33931699,3.8000000500000004
24.112277940000002,0.09644911176000001,0.049603354,29,1,0.0,0.0,0.0,0.0,0.0,0.34272701,0.45000000500000004
24.112277940000002,0.10716567973333334,0.049603354,29,1,0.0,0.0,0.0,0.0,0.0,0.358033,1.7
24.112277940000002,0.12056138970000001,0.0472203,92,1,0.0,0.0,0.0,0.0,0.0,0.39558101,4.25
24.112277940000002,0.09644911176000001,0.0472203,92,1,0.0,0.0,0.0,0.0,0.0,0.38429299,1.3
24.112277940000002,0.0803742598,0.0472203,92,1,0.0,0.0,0.0,0.0,0.0,0.40503699,0.32499999999999996
24.112277940000002,0.0688922226857143,0.0472203,92,1,0.0,0.0,0.0,0.0,0.0,0.46256101,0.125000005
24.112277940000002,0.060280694850000004,0.0472203,92,1,0.0,0.0,0.0,0.0,0.0,0.53191,0.0750000005
24.112277940000002,0.10716567973333334,0.0472203,92,1,0.0,0.0,0.0,0.0,0.0,0.390055,2.5
24.112277940000002,0.0688922226857143,0.04467587021978022,183,1,0.0,0.0,0.0,0.0,0.0,0.38865301,0.275000005
24.112277940000002,0.09644911176000001,0.049603354,29,0,0.0,0.0,0.0,0.0,0.0,0.34488001,1.675
24.112277940000002,0.10716567973333334,0.049603354,29,0,0.0,0.0,0.0,0.0,0.0,0.368238,0.45000000500000004
24.112277940000002,0.12056138970000001,0.0472203,92,0,0.0,0.0,0.0,0.0,0.0,0.39555499,0.474999995
24.112277940000002,0.09644911176000001,0.0472203,92,0,0.0,0.0,0.0,0.0,0.0,0.38282901,2.6000000500000002
24.112277940000002,0.0803742598,0.0472203,92,0,0.0,0.0,0.0,0.0,0.0,0.409742,6.64999985
24.112277940000002,0.10716567973333334,0.0472203,92,0,0.0,0.0,0.0,0.0,0.0,0.38451901,1.25
24.112277940000002,0.12056138970000001,0.04467587021978022,183,0,0.0,0.0,0.0,0.0,0.0,0.40381101,1.05
24.112277940000002,0.09644911176000001,0.04467587021978022,183,0,0.0,0.0,0.0,0.0,0.0,0.38229799,3.3000000500000004
24.112277940000002,0.0688922226857143,0.04467587021978022,183,0,0.0,0.0,0.0,0.0,0.0,0.394357,11.5
23.57487225,0.094299489,0.047243816785714286,89,1,0.0,0.0,0.0,0.0,0.0,0.37718999,1.05
23.57487225,0.0785829075,0.047243816785714286,89,1,0.0,0.0,0.0,0.0,0.0,0.38274899,0.20000000499999998
23.57487225,0.06735677785714285,0.047243816785714286,89,1,0.0,0.0,0.0,0.0,0.0,0.41718599,0.05
23.57487225,0.058937180624999995,0.047243816785714286,89,1,0.0,0.0,0.0,0.0,0.0,0.476982,0.0250000005
23.57487225,0.1347135557142857,0.047243816785714286,89,1,0.0,0.0,0.0,0.0,0.0,0.415553,6.0
23.57487225,0.094299489,0.04473145879120879,180,1,0.0,0.0,0.0,0.0,0.0,0.38203099,1.775
23.57487225,0.0785829075,0.04473145879120879,180,1,0.0,0.0,0.0,0.0,0.0,0.38582301,0.650000005
23.57487225,0.11787436124999999,0.047243816785714286,89,0,0.0,0.0,0.0,0.0,0.0,0.39924401,0.55000001
23.57487225,0.094299489,0.047243816785714286,89,0,0.0,0.0,0.0,0.0,0.0,0.377469,2.82500005
23.57487225,0.0785829075,0.047243816785714286,89,0,0.0,0.0,0.0,0.0,0.0,0.36444199,6.95000005
23.57487225,0.06735677785714285,0.047243816785714286,89,0,0.0,0.0,0.0,0.0,0.0,-99.989998,11.75
23.57487225,0.10477721,0.047243816785714286,89,0,0.0,0.0,0.0,0.0,0.0,0.385351,1.4
23.57487225,0.058937180624999995,0.04473145879120879,180,0,0.0,0.0,0.0,0.0,0.0,0.35295501,16.75
23.57487225,0.10477721,0.04473145879120879,180,0,0.0,0.0,0.0,0.0,0.0,0.38269001,2.1000000500000002
23.56473252,0.0785491084,0.044813780879120885,178,1,0.0,0.0,0.0,0.0,0.0,0.37903801,0.599999995
23.56473252,0.1178236626,0.044813780879120885,178,0,0.0,0.0,0.0,0.0,0.0,0.393255,1.1
23.56473252,0.10473214453333334,0.044813780879120885,178,0,0.0,0.0,0.0,0.0,0.0,0.37805399,2.07500005
23.30109954,0.09320439816,0.04460135769230769,177,1,0.0,0.0,0.0,0.0,0.0,0.373651,1.575
23.30109954,0.07767033179999999,0.04460135769230769,177,1,0.0,0.0,0.0,0.0,0.0,0.37962201,0.55000001
23.30109954,0.0665745701142857,0.04460135769230769,177,1,0.0,0.0,0.0,0.0,0.0,0.40399101,0.225
23.30109954,0.05825274885,0.04460135769230769,177,1,0.0,0.0,0.0,0.0,0.0,0.44140899,0.125000005
23.30109954,0.1035604424,0.04460135769230769,177,1,0.0,0.0,0.0,0.0,0.0,0.38182101,2.625
23.30109954,0.1035604424,0.04460135769230769,177,0,0.0,0.0,0.0,0.0,0.0,0.37876499,2.17499995
20.67490947,0.1378327298,0.03264183461538462,369,1,0.0,0.0,0.0,0.0,0.0,0.48095,6.3499999
20.67490947,0.10337454735,0.03264183461538462,369,1,0.0,0.0,0.0,0.0,0.0,0.45785201,3.54999995
20.67490947,0.08269963788,0.03264183461538462,369,1,0.0,0.0,0.0,0.0,0.0,0.43022501,1.775
20.67490947,0.0689163649,0.03264183461538462,369,1,0.0,0.0,0.0,0.0,0.0,0.42487499,0.900000005
20.67490947,0.09188848653333333,0.03264183461538462,369,1,0.0,0.0,0.0,0.0,0.0,0.44108301,2.5249999499999998
20.67490947,0.1378327298,0.03264183461538462,369,0,0.0,0.0,0.0,0.0,0.0,0.46232101,1.3
20.67490947,0.10337454735,0.03264183461538462,369,0,0.0,0.0,0.0,0.0,0.0,0.42803001,3.4
20.67490947,0.08269963788,0.03264183461538462,369,0,0.0,0.0,0.0,0.0,0.0,0.403375,6.5999999
20.67490947,0.05907116991428571,0.03264183461538462,369,0,0.0,0.0,0.0,0.0,0.0,0.32790399,15.0
20.67490947,0.11814233982857142,0.03264183461538462,369,0,0.0,0.0,0.0,0.0,0.0,0.44312301,2.20000005
19.9752681,0.09987634050000001,0.040706154,32,1,0.0,0.0,0.0,0.0,0.0,0.57159501,1.225
19.9752681,0.11414438914285714,0.040706154,32,1,0.0,0.0,0.0,0.0,0.0,0.60436702,2.75
19.9752681,0.08877896933333333,0.040706154,32,1,0.0,0.0,0.0,0.0,0.0,0.58272099,0.474999995
19.9752681,0.09987634050000001,0.040706154,32,0,0.0,0.0,0.0,0.0,0.0,0.54627103,1.4
19.9752681,0.11414438914285714,0.040706154,32,0,0.0,0.0,0.0,0.0,0.0,0.58173198,0.45000000500000004
19.9752681,0.13316845400000002,0.032544423076923075,368,1,0.0,0.0,0.0,0.0,0.0,0.47387901,5.75
19.9752681,0.09987634050000001,0.032544423076923075,368,1,0.0,0.0,0.0,0.0,0.0,0.438494,3.0
19.9752681,0.07990107240000001,0.032544423076923075,368,1,0.0,0.0,0.0,0.0,0.0,0.42455599,1.475
19.9752681,0.08877896933333333,0.032544423076923075,368,1,0.0,0.0,0.0,0.0,0.0,0.43178001,2.125
19.9752681,0.13316845400000002,0.032544423076923075,368,0,0.0,0.0,0.0,0.0,0.0,0.44956201,1.375
19.9752681,0.09987634050000001,0.032544423076923075,368,0,0.0,0.0,0.0,0.0,0.0,0.41390499,3.6
19.9752681,0.07990107240000001,0.032544423076923075,368,0,0.0,0.0,0.0,0.0,0.0,0.37910599,6.9000001
19.9752681,0.06658422700000001,0.032544423076923075,368,0,0.0,0.0,0.0,0.0,0.0,0.35266301,11.05
19.9752681,0.15980214480000002,0.032544423076923075,368,0,0.0,0.0,0.0,0.0,0.0,0.481915,0.75
19.366884300000002,0.09683442150000002,0.04037803,31,1,0.0,0.0,0.0,0.0,0.0,0.56403399,0.900000005
19.366884300000002,0.0774675372,0.04037803,31,1,0.0,0.0,0.0,0.0,0.0,0.59282798,0.10000000549999999
19.366884300000002,0.1106679102857143,0.04037803,31,1,0.0,0.0,0.0,0.0,0.0,0.59364498,2.25
19.366884300000002,0.08607504133333334,0.04037803,31,1,0.0,0.0,0.0,0.0,0.0,0.58468002,0.32499999999999996
19.366884300000002,0.09683442150000002,0.04037803,31,0,0.0,0.0,0.0,0.0,0.0,0.56446397,1.75
19.366884300000002,0.1106679102857143,0.04037803,31,0,0.0,0.0,0.0,0.0,0.0,0.60526901,0.625
19.366884300000002,0.08607504133333334,0.04037803,31,0,0.0,0.0,0.0,0.0,0.0,0.56773901,3.6499999499999998
19.366884300000002,0.12911256200000001,0.03255855098901099,367,1,0.0,0.0,0.0,0.0,0.0,0.47018999,5.25
19.366884300000002,0.0774675372,0.03255855098901099,367,1,0.0,0.0,0.0,0.0,0.0,0.417373,1.225
19.366884300000002,0.08607504133333334,0.03255855098901099,367,1,0.0,0.0,0.0,0.0,0.0,0.427001,1.825
19.366884300000002,0.12911256200000001,0.03255855098901099,367,0,0.0,0.0,0.0,0.0,0.0,0.46037501,1.575
19.366884300000002,0.06455628100000001,0.03255855098901099,367,0,0.0,0.0,0.0,0.0,0.0,0.344953,11.55
18.62668401,0.09313342005000001,0.04018493176470589,30,1,0.0,0.0,0.0,0.0,0.0,0.62525302,0.724999995
18.62668401,0.07450673604000001,0.04018493176470589,30,1,0.0,0.0,0.0,0.0,0.0,0.63412702,0.0750000005
18.62668401,0.10643819434285716,0.04018493176470589,30,1,0.0,0.0,0.0,0.0,0.0,0.66577703,1.875
18.62668401,0.08278526226666667,0.04018493176470589,30,1,0.0,0.0,0.0,0.0,0.0,0.63110101,0.25000000499999997
18.62668401,0.12417789340000002,0.04018493176470589,30,0,0.0,0.0,0.0,0.0,0.0,0.75350302,0.32499999999999996
18.62668401,0.09313342005000001,0.04018493176470589,30,0,0.0,0.0,0.0,0.0,0.0,0.61386698,2.2749999499999998
18.62668401,0.07450673604000001,0.04018493176470589,30,0,0.0,0.0,0.0,0.0,0.0,0.69686198,6.70000005
18.62668401,0.10643819434285716,0.04018493176470589,30,0,0.0,0.0,0.0,0.0,0.0,0.65324599,0.924999985
18.62668401,0.08278526226666667,0.04018493176470589,30,0,0.0,0.0,0.0,0.0,0.0,0.60882699,4.29999995
18.62668401,0.18626684010000003,0.03177454758241758,366,1,0.0,0.0,0.0,0.0,0.0,0.53222001,8.5499997
18.62668401,0.12417789340000002,0.03177454758241758,366,1,0.0,0.0,0.0,0.0,0.0,0.492008,4.79999995
18.62668401,0.09313342005000001,0.03177454758241758,366,1,0.0,0.0,0.0,0.0,0.0,0.45976099,2.42499995
18.62668401,0.07450673604000001,0.03177454758241758,366,1,0.0,0.0,0.0,0.0,0.0,0.44648501,1.175
18.62668401,0.06208894670000001,0.03177454758241758,366,1,0.0,0.0,0.0,0.0,0.0,0.44269499,0.57499999
18.62668401,0.10643819434285716,0.03177454758241758,366,1,0.0,0.0,0.0,0.0,0.0,0.473331,3.4499999499999996
18.62668401,0.08278526226666667,0.03177454758241758,366,1,0.0,0.0,0.0,0.0,0.0,0.44891399,1.675
18.62668401,0.12417789340000002,0.03177454758241758,366,0,0.0,0.0,0.0,0.0,0.0,0.461353,1.775
18.62668401,0.09313342005000001,0.03177454758241758,366,0,0.0,0.0,0.0,0.0,0.0,0.43302101,4.4000001
18.62668401,0.07450673604000001,0.03177454758241758,366,0,0.0,0.0,0.0,0.0,0.0,0.399416,8.00000025
18.62668401,0.10643819434285716,0.03177454758241758,366,0,0.0,0.0,0.0,0.0,0.0,0.44450799,2.92499995
18.62668401,0.08278526226666667,0.03177454758241758,366,0,0.0,0.0,0.0,0.0,0.0,0.41732699,6.0999999
18.93087591,0.09465437955,0.040061478823529416,29,1,0.0,0.0,0.0,0.0,0.0,0.650585,0.825000015
18.93087591,0.07572350364000001,0.040061478823529416,29,1,0.0,0.0,0.0,0.0,0.0,0.69894397,0.125000005
18.93087591,0.10817643377142858,0.040061478823529416,29,1,0.0,0.0,0.0,0.0,0.0,0.72734302,2.1000000500000002
18.93087591,0.08413722626666667,0.040061478823529416,29,1,0.0,0.0,0.0,0.0,0.0,0.63739002,0.275000005
18.93087591,0.12620583940000002,0.040061478823529416,29,0,0.0,0.0,0.0,0.0,0.0,0.74523699,0.275000005
18.93087591,0.09465437955,0.040061478823529416,29,0,0.0,0.0,0.0,0.0,0.0,0.65030801,2.20000005
18.93087591,0.10817643377142858,0.040061478823529416,29,0,0.0,0.0,0.0,0.0,0.0,0.67313999,0.875
18.93087591,0.08413722626666667,0.040061478823529416,29,0,0.0,0.0,0.0,0.0,0.0,0.64183098,4.1500001
18.93087591,0.12620583940000002,0.031038292637362637,365,1,0.0,0.0,0.0,0.0,0.0,0.48010999,4.95000005
18.93087591,0.09465437955,0.031038292637362637,365,1,0.0,0.0,0.0,0.0,0.0,0.44988599,2.5
18.93087591,0.07572350364000001,0.031038292637362637,365,1,0.0,0.0,0.0,0.0,0.0,0.43680301,1.2
18.93087591,0.06310291970000001,0.031038292637362637,365,1,0.0,0.0,0.0,0.0,0.0,0.437657,0.599999995
18.93087591,0.10817643377142858,0.031038292637362637,365,1,0.0,0.0,0.0,0.0,0.0,0.46857601,3.6
18.93087591,0.08413722626666667,0.031038292637362637,365,1,0.0,0.0,0.0,0.0,0.0,0.44384599,1.75
18.93087591,0.12620583940000002,0.031038292637362637,365,0,0.0,0.0,0.0,0.0,0.0,0.47107199,1.75
18.93087591,0.09465437955,0.031038292637362637,365,0,0.0,0.0,0.0,0.0,0.0,0.433182,4.25
18.93087591,0.07572350364000001,0.031038292637362637,365,0,0.0,0.0,0.0,0.0,0.0,0.41030499,7.8499999
18.93087591,0.06310291970000001,0.031038292637362637,365,0,0.0,0.0,0.0,0.0,0.0,0.38352799,12.1
18.93087591,0.08413722626666667,0.031038292637362637,365,0,0.0,0.0,0.0,0.0,0.0,0.42235601,5.95000005
19.03227321,0.1268818214,0.02724912549450549,361,1,0.0,0.0,0.0,0.0,0.0,0.51027203,5.1500001
19.03227321,0.09516136605,0.02724912549450549,361,1,0.0,0.0,0.0,0.0,0.0,0.48704299,2.7749999499999998
19.03227321,0.07612909284,0.02724912549450549,361,1,0.0,0.0,0.0,0.0,0.0,0.46477899,1.375
19.03227321,0.0634409107,0.02724912549450549,361,1,0.0,0.0,0.0,0.0,0.0,0.45972201,0.69999999
19.03227321,0.15225818568,0.02724912549450549,361,1,0.0,0.0,0.0,0.0,0.0,0.54074699,6.89999985
19.03227321,0.1087558469142857,0.02724912549450549,361,1,0.0,0.0,0.0,0.0,0.0,0.488116,3.75
19.03227321,0.08458788093333333,0.02724912549450549,361,1,0.0,0.0,0.0,0.0,0.0,0.47274101,1.95
19.03227321,0.1268818214,0.02724912549450549,361,0,0.0,0.0,0.0,0.0,0.0,0.49154001,1.85
19.03227321,0.09516136605,0.02724912549450549,361,0,0.0,0.0,0.0,0.0,0.0,0.45754501,4.4000001
19.03227321,0.07612909284,0.02724912549450549,361,0,0.0,0.0,0.0,0.0,0.0,0.42974499,7.950000300000001
19.03227321,0.0634409107,0.02724912549450549,361,0,0.0,0.0,0.0,0.0,0.0,0.39819199,12.15
19.03227321,0.05437792345714285,0.02724912549450549,361,0,0.0,0.0,0.0,0.0,0.0,0.363244,16.75
19.03227321,0.047580683025,0.02724912549450549,361,0,0.0,0.0,0.0,0.0,0.0,-99.989998,21.5
19.03227321,0.1087558469142857,0.02724912549450549,361,0,0.0,0.0,0.0,0.0,0.0,0.47608301,3.0
19.03227321,0.08458788093333333,0.02724912549450549,361,0,0.0,0.0,0.0,0.0,0.0,0.44011599,6.04999995
20.85742461,0.1390494974,0.026277929560439558,360,1,0.0,0.0,0.0,0.0,0.0,0.507626,6.54999995
20.85742461,0.10428712305,0.026277929560439558,360,1,0.0,0.0,0.0,0.0,0.0,0.47590101,3.70000005
20.85742461,0.08342969843999999,0.026277929560439558,360,1,0.0,0.0,0.0,0.0,0.0,0.45473999,1.95
20.85742461,0.05959264174285714,0.026277929560439558,360,1,0.0,0.0,0.0,0.0,0.0,0.44137901,0.525000005
20.85742461,0.11918528348571428,0.026277929560439558,360,1,0.0,0.0,0.0,0.0,0.0,0.48588899,4.95000005
20.85742461,0.09269966493333333,0.026277929560439558,360,1,0.0,0.0,0.0,0.0,0.0,0.457113,2.65
20.85742461,0.2085742461,0.026277929560439558,360,0,0.0,0.0,0.0,0.0,0.0,0.54317403,0.35000001000000003
20.85742461,0.1390494974,0.026277929560439558,360,0,0.0,0.0,0.0,0.0,0.0,0.48229599,1.375
20.85742461,0.08342969843999999,0.026277929560439558,360,0,0.0,0.0,0.0,0.0,0.0,0.429124,6.75
20.85742461,0.16685939687999998,0.026277929560439558,360,0,0.0,0.0,0.0,0.0,0.0,0.51669699,0.775000005
20.85742461,0.11918528348571428,0.026277929560439558,360,0,0.0,0.0,0.0,0.0,0.0,0.47126901,2.35
16.35538449,0.10903589659999999,0.03140278892857143,32,1,0.0,0.0,0.0,0.0,0.0,0.62692797,1.65
16.35538449,0.08177692245,0.03140278892857143,32,1,0.0,0.0,0.0,0.0,0.0,0.57919502,0.125000005
16.35538449,0.06542153796,0.03140278892857143,32,1,0.0,0.0,0.0,0.0,0.0,0.71981901,0.0250000005
16.35538449,0.09345933994285714,0.03140278892857143,32,1,0.0,0.0,0.0,0.0,0.0,0.560983,0.474999995
16.35538449,0.07269059773333333,0.03140278892857143,32,1,0.0,0.0,0.0,0.0,0.0,0.70162898,0.0750000005
16.35538449,0.10903589659999999,0.03140278892857143,32,0,0.0,0.0,0.0,0.0,0.0,0.59408402,0.69999999
16.35538449,0.08177692245,0.03140278892857143,32,0,0.0,0.0,0.0,0.0,0.0,0.490293,4.20000005
16.35538449,0.06542153796,0.03140278892857143,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,9.1500001
16.35538449,0.054517948299999994,0.03140278892857143,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,14.1
16.35538449,0.13084307592,0.03140278892857143,32,0,0.0,0.0,0.0,0.0,0.0,0.69481099,0.17500000500000001
16.35538449,0.09345933994285714,0.03140278892857143,32,0,0.0,0.0,0.0,0.0,0.0,0.54355401,2.07500005
16.35538449,0.07269059773333333,0.03140278892857143,32,0,0.0,0.0,0.0,0.0,0.0,0.67819101,6.70000005
16.45678179,0.1097118786,0.0314145525,31,1,0.0,0.0,0.0,0.0,0.0,0.60326499,1.65
16.45678179,0.08228390895,0.0314145525,31,1,0.0,0.0,0.0,0.0,0.0,0.57898498,0.125000005
16.45678179,0.06582712716,0.0314145525,31,1,0.0,0.0,0.0,0.0,0.0,0.72446102,0.0250000005
16.45678179,0.13165425432,0.0314145525,31,1,0.0,0.0,0.0,0.0,0.0,0.63683403,3.75
16.45678179,0.09403875308571429,0.0314145525,31,1,0.0,0.0,0.0,0.0,0.0,0.55557197,0.474999995
16.45678179,0.1097118786,0.0314145525,31,0,0.0,0.0,0.0,0.0,0.0,0.60432202,0.67500001
16.45678179,0.08228390895,0.0314145525,31,0,0.0,0.0,0.0,0.0,0.0,0.54762602,4.1500001
16.45678179,0.06582712716,0.0314145525,31,0,0.0,0.0,0.0,0.0,0.0,0.81213897,9.0999999
16.45678179,0.13165425432,0.0314145525,31,0,0.0,0.0,0.0,0.0,0.0,0.71546203,0.17500000500000001
16.45678179,0.09403875308571429,0.0314145525,31,0,0.0,0.0,0.0,0.0,0.0,0.55614799,2.0249999499999998
16.45678179,0.07314125240000001,0.0314145525,31,0,0.0,0.0,0.0,0.0,0.0,0.65167201,6.5999999
16.15258989,0.1076839326,0.031655831071428574,30,1,0.0,0.0,0.0,0.0,0.0,0.64928502,1.5
16.15258989,0.08076294945000001,0.031655831071428574,30,1,0.0,0.0,0.0,0.0,0.0,0.62657499,0.125000005
16.15258989,0.06461035956000001,0.031655831071428574,30,1,0.0,0.0,0.0,0.0,0.0,0.76408398,0.0250000005
16.15258989,0.09230051365714287,0.031655831071428574,30,1,0.0,0.0,0.0,0.0,0.0,0.58975899,0.42500000000000004
16.15258989,0.07178928840000001,0.031655831071428574,30,1,0.0,0.0,0.0,0.0,0.0,0.69464803,0.05
16.15258989,0.1076839326,0.031655831071428574,30,0,0.0,0.0,0.0,0.0,0.0,0.64073002,0.825000015
16.15258989,0.08076294945000001,0.031655831071428574,30,0,0.0,0.0,0.0,0.0,0.0,0.59331101,4.45000005
16.15258989,0.06461035956000001,0.031655831071428574,30,0,0.0,0.0,0.0,0.0,0.0,0.85486102,9.4000001
16.15258989,0.040381474725000005,0.031655831071428574,30,0,0.0,0.0,0.0,0.0,0.0,-99.989998,24.3500005
16.15258989,0.12922071912000002,0.031655831071428574,30,0,0.0,0.0,0.0,0.0,0.0,0.74624699,0.225
