S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.160169420000003,0.18773446280000003,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.33564499,0.225
28.160169420000003,0.3128907713333334,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.78916299,5.0999999
28.160169420000003,0.21661668784615387,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.36478001,1.275
28.160169420000003,0.2011440672857143,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.369959,0.650000005
28.160169420000003,0.23466807850000002,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.38038799,2.8500000500000002
28.160169420000003,0.2011440672857143,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.35740399,1.6
28.160169420000003,0.18773446280000003,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.34782499,1.15
28.160169420000003,0.2011440672857143,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.34975001,0.525000005
28.160169420000003,0.18773446280000003,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.34653199,1.775
28.160169420000003,0.5632033884000001,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.48485801,9.2999997
28.160169420000003,0.28160169420000003,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.391857,4.9000001
28.160169420000003,0.18773446280000003,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.34962901,1.85
28.160169420000003,0.16091525382857144,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.33648399,0.999999995
28.700940810000002,0.19133960540000003,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.337865,0.29999999499999996
28.700940810000002,0.23917450675000002,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.43614799,2.3999999499999998
28.700940810000002,0.2207764677692308,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.38547,1.5
28.700940810000002,0.2050067200714286,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.36066401,0.775000005
