S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
409.48347066,0.81896694132,0.003106717142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.21663301,0.39999998999999997
409.48347066,1.1374540851666668,0.003106717142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.337338,0.32499999999999996
409.48347066,1.0499576170769231,0.003106717142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.30407801,0.650000005
409.48347066,0.9749606444285714,0.003106717142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.27111301,1.25
417.05973638999996,1.042649340975,0.0030753971428571425,89,1,0.0,0.0,0.0,0.0,0.0,0.27548099,6.04999995
417.05973638999996,0.9699063636976744,0.0030753971428571425,89,1,0.0,0.0,0.0,0.0,0.0,0.26844901,3.8000000500000004
417.05973638999996,0.906651600847826,0.0030753971428571425,89,1,0.0,0.0,0.0,0.0,0.0,0.243145,1.95
417.05973638999996,0.8341194727799999,0.0030753971428571425,89,0,0.0,0.0,0.0,0.0,0.0,0.22050899,5.04999995
412.37411292,0.9590095649302326,0.0026012580000000004,32,1,0.0,0.0,0.0,0.0,0.0,0.25794101,2.6000000500000002
412.37411292,0.937213893,0.0026012580000000004,32,1,0.0,0.0,0.0,0.0,0.0,0.240165,1.85
412.37411292,0.9163869176,0.0026012580000000004,32,1,0.0,0.0,0.0,0.0,0.0,0.23132899,1.25
412.37411292,0.8964654628695653,0.0026012580000000004,32,1,0.0,0.0,0.0,0.0,0.0,0.22213601,0.775000005
412.37411292,0.8773917296170213,0.0026012580000000004,32,1,0.0,0.0,0.0,0.0,0.0,0.217151,0.45000000500000004
412.37411292,0.85911273525,0.0026012580000000004,32,1,0.0,0.0,0.0,0.0,0.0,0.208415,0.225
412.37411292,0.9590095649302326,0.0026012580000000004,32,0,0.0,0.0,0.0,0.0,0.0,0.243828,0.5
415.7624856,0.9038314904347826,0.002596112857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.216508,0.875
419.70032412,0.9326673869333334,0.002592099142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.219658,0.775000005
